image_path,label,label_code,label_name,label_id,full_path
c7_reaching_behind/img_76522.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_76522.jpg
c7_reaching_behind/img_33166.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_33166.jpg
c7_reaching_behind/img_69310.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_69310.jpg
c7_reaching_behind/img_52768.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_52768.jpg
c7_reaching_behind/img_30145.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_30145.jpg
c7_reaching_behind/img_67846.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_67846.jpg
c7_reaching_behind/img_100201.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_100201.jpg
c7_reaching_behind/img_2757.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_2757.jpg
c7_reaching_behind/img_36834.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_36834.jpg
c7_reaching_behind/img_65838.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_65838.jpg
c7_reaching_behind/img_50419.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_50419.jpg
c7_reaching_behind/img_52117.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_52117.jpg
c7_reaching_behind/img_47717.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_47717.jpg
c7_reaching_behind/img_727.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_727.jpg
c7_reaching_behind/img_4292.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_4292.jpg
c7_reaching_behind/img_54414.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_54414.jpg
c7_reaching_behind/img_32547.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_32547.jpg
c7_reaching_behind/img_57745.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_57745.jpg
c7_reaching_behind/img_83419.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_83419.jpg
c7_reaching_behind/img_63506.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_63506.jpg
c7_reaching_behind/img_6732.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_6732.jpg
c7_reaching_behind/img_23970.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_23970.jpg
c7_reaching_behind/img_76565.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_76565.jpg
c7_reaching_behind/img_41503.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_41503.jpg
c7_reaching_behind/img_87999.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_87999.jpg
c7_reaching_behind/img_32474.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_32474.jpg
c7_reaching_behind/img_44011.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_44011.jpg
c7_reaching_behind/img_3469.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_3469.jpg
c7_reaching_behind/img_67523.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_67523.jpg
c7_reaching_behind/img_86437.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_86437.jpg
c7_reaching_behind/img_90776.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_90776.jpg
c7_reaching_behind/img_55214.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_55214.jpg
c7_reaching_behind/img_36303.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_36303.jpg
c7_reaching_behind/img_11809.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_11809.jpg
c7_reaching_behind/img_31899.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_31899.jpg
c7_reaching_behind/img_8281.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_8281.jpg
c7_reaching_behind/img_7107.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_7107.jpg
c7_reaching_behind/img_56322.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_56322.jpg
c7_reaching_behind/img_90358.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_90358.jpg
c7_reaching_behind/img_652.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_652.jpg
c7_reaching_behind/img_15379.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_15379.jpg
c7_reaching_behind/img_36861.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_36861.jpg
c7_reaching_behind/img_96775.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_96775.jpg
c7_reaching_behind/img_19759.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_19759.jpg
c7_reaching_behind/img_77857.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_77857.jpg
c7_reaching_behind/img_66140.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_66140.jpg
c7_reaching_behind/img_40367.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_40367.jpg
c7_reaching_behind/img_77735.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_77735.jpg
c7_reaching_behind/img_29368.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_29368.jpg
c7_reaching_behind/img_55938.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_55938.jpg
c7_reaching_behind/img_32460.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_32460.jpg
c7_reaching_behind/img_73360.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_73360.jpg
c7_reaching_behind/img_22653.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_22653.jpg
c7_reaching_behind/img_16411.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_16411.jpg
c7_reaching_behind/img_92894.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_92894.jpg
c7_reaching_behind/img_12267.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_12267.jpg
c7_reaching_behind/img_12189.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_12189.jpg
c7_reaching_behind/img_42996.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_42996.jpg
c7_reaching_behind/img_11416.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_11416.jpg
c7_reaching_behind/img_5627.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_5627.jpg
c7_reaching_behind/img_75140.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_75140.jpg
c7_reaching_behind/img_98350.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_98350.jpg
c7_reaching_behind/img_77306.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_77306.jpg
c7_reaching_behind/img_82598.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_82598.jpg
c7_reaching_behind/img_39990.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_39990.jpg
c7_reaching_behind/img_67376.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_67376.jpg
c7_reaching_behind/img_3661.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_3661.jpg
c7_reaching_behind/img_89925.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_89925.jpg
c7_reaching_behind/img_52923.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_52923.jpg
c7_reaching_behind/img_79353.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_79353.jpg
c7_reaching_behind/img_26854.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_26854.jpg
c7_reaching_behind/img_99784.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_99784.jpg
c7_reaching_behind/img_11159.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_11159.jpg
c7_reaching_behind/img_7303.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_7303.jpg
c7_reaching_behind/img_8817.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_8817.jpg
c7_reaching_behind/img_33250.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_33250.jpg
c7_reaching_behind/img_18056.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_18056.jpg
c7_reaching_behind/img_26948.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_26948.jpg
c7_reaching_behind/img_13174.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_13174.jpg
c7_reaching_behind/img_25309.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_25309.jpg
c7_reaching_behind/img_81075.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_81075.jpg
c7_reaching_behind/img_20101.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_20101.jpg
c7_reaching_behind/img_14205.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_14205.jpg
c7_reaching_behind/img_1644.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_1644.jpg
c7_reaching_behind/img_44175.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_44175.jpg
c7_reaching_behind/img_22106.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_22106.jpg
c7_reaching_behind/img_90049.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_90049.jpg
c7_reaching_behind/img_2159.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_2159.jpg
c7_reaching_behind/img_13146.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_13146.jpg
c7_reaching_behind/img_5164.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_5164.jpg
c7_reaching_behind/img_73647.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_73647.jpg
c7_reaching_behind/img_69034.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_69034.jpg
c7_reaching_behind/img_5609.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_5609.jpg
c7_reaching_behind/img_94903.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_94903.jpg
c7_reaching_behind/img_26990.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_26990.jpg
c7_reaching_behind/img_24929.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_24929.jpg
c7_reaching_behind/img_27619.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_27619.jpg
c7_reaching_behind/img_85843.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_85843.jpg
c7_reaching_behind/img_4768.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_4768.jpg
c7_reaching_behind/img_72614.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_72614.jpg
c7_reaching_behind/img_73323.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_73323.jpg
c7_reaching_behind/img_64492.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_64492.jpg
c7_reaching_behind/img_46308.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_46308.jpg
c7_reaching_behind/img_80256.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_80256.jpg
c7_reaching_behind/img_60554.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_60554.jpg
c7_reaching_behind/img_26080.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_26080.jpg
c7_reaching_behind/img_22375.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_22375.jpg
c7_reaching_behind/img_86039.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_86039.jpg
c7_reaching_behind/img_85941.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_85941.jpg
c7_reaching_behind/img_75743.jpg,c7_reaching_behind,c7,reaching_behind,7,/content/drive/MyDrive/driver-distraction-detection/data/raw/c7_reaching_behind/img_75743.jpg
